;;;;;;;1;2;2;599 натуральный светлый
1;2;catalog/Alize/03818665.jpg;0;;http://terrakot-yarn.ru/images/items/212/03818665.jpg;;1;1;2;60 чёрный
;;;;;;;1;2;2;60 чёрный
1;2;catalog/Alize/03820778.jpg;0;;http://terrakot-yarn.ru/images/items/212/03820778.jpg;;1;1;2;614 св.маренго
;;;;;;;1;2;2;614 св.маренго
1;2;catalog/Alize/03818674.jpg;0;;http://terrakot-yarn.ru/images/items/212/03818674.jpg;;1;1;2;62 сливочный
;;;;;;;1;2;2;62 сливочный
1;2;catalog/Alize/03841776.jpg;0;;http://terrakot-yarn.ru/images/items/212/03841776.jpg;;1;1;2;636 василёк
;;;;;;;1;2;2;636 василёк
1;2;catalog/Alize/03858824.jpg;0;;http://terrakot-yarn.ru/images/items/212/03858824.jpg;;1;1;2;665 св.джинс
;;;;;;;1;2;2;665 св.джинс
1;2;catalog/Alize/03818655.jpg;0;;http://terrakot-yarn.ru/images/items/212/03818655.jpg;;1;1;2;67 св.беж
;;;;;;;1;2;2;67 св.беж
1;2;catalog/Alize/03841780.jpg;0;;http://terrakot-yarn.ru/images/items/212/03841780.jpg;;1;1;2;697 т. беж
;;;;;;;1;2;2;697 т. беж
1;2;catalog/Alize/03818654.jpg;0;;http://terrakot-yarn.ru/images/items/212/03818654.jpg;;1;1;2;95 бежевый
;;;;;;;1;2;2;95 бежевый
1;2;catalog/Alize/03820889.jpg;0;;http://terrakot-yarn.ru/images/items/210/03820889.jpg;;1;1;2;1893 кор.-зел.-беж-бел.
;;;;;;;1;2;2;1893 кор.-зел.-беж-бел.
1;2;catalog/Alize/03814292.jpg;0;;http://terrakot-yarn.ru/images/items/210/03814292.jpg;;1;1;2;1895 бордо.-роз.-брусн.
;;;;;;;1;2;2;1895 бордо.-роз.-брусн.
1;2;catalog/Alize/03804910.jpg;0;;http://terrakot-yarn.ru/images/items/210/03804910.jpg;;1;1;2;1899 т.син.-гол.-бел.
;;;;;;;1;2;2;1899 т.син.-гол.-бел.
1;2;catalog/Alize/03813375.jpg;0;;http://terrakot-yarn.ru/images/items/210/03813375.jpg;;1;1;2;1900 бел.-черн.-сер.
;;;;;;;1;2;2;1900 бел.-черн.-сер.
1;2;catalog/Alize/03813371.jpg;0;;http://terrakot-yarn.ru/images/items/210/03813371.jpg;;1;1;2;1984 бел.-сер.-корич.-малин.
;;;;;;;1;2;2;1984 бел.-сер.-корич.-малин.
1;2;catalog/Alize/03818700.jpg;0;;http://terrakot-yarn.ru/images/items/210/03818700.jpg;;1;1;2;2527 трава-роз.-малин.
;;;;;;;1;2;2;2527 трава-роз.-малин.
1;2;catalog/Alize/03813372.jpg;0;;http://terrakot-yarn.ru/images/items/210/03813372.jpg;;1;1;2;2626 бел.-беж.-медн.
;;;;;;;1;2;2;2626 бел.-беж.-медн.
1;2;catalog/Alize/03850522.jpg;0;;http://terrakot-yarn.ru/images/items/210/03850522.jpg;;1;1;2;2970 гол-роз-бир.
;;;;;;;1;2;2;2970 гол-роз-бир.
1;2;catalog/Alize/03825121.jpg;0;;http://terrakot-yarn.ru/images/items/210/03825121.jpg;;1;1;2;3368 горч-т.зел-бордо
;;;;;;;1;2;2;3368 горч-т.зел-бордо
1;2;catalog/Alize/03842057.jpg;0;;http://terrakot-yarn.ru/images/items/210/03842057.jpg;;1;1;2;3379 бордо-сер-зол.
;;;;;;;1;2;2;3379 бордо-сер-зол.
1;2;catalog/Alize/03858464.jpg;0;;http://terrakot-yarn.ru/images/items/210/03858464.jpg;;1;1;2;4239 м.волн-зел-сер-т.сер.
;;;;;;;1;2;2;4239 м.волн-зел-сер-т.сер.
1;2;catalog/Alize/03832087.jpg;0;;http://terrakot-yarn.ru/images/items/210/03832087.jpg;;1;1;2;4341 фрез-горч-цикл.
;;;;;;;1;2;2;4341 фрез-горч-цикл.
1;2;catalog/Alize/03841764.jpg;0;;http://terrakot-yarn.ru/images/items/210/03841764.jpg;;1;1;2;4574 крас-беж-мол
;;;;;;;1;2;2;4574 крас-беж-мол
1;2;catalog/Alize/03841748.jpg;0;;http://terrakot-yarn.ru/images/items/210/03841748.jpg;;1;1;2;4603 бир-пес-бел
;;;;;;;1;2;2;4603 бир-пес-бел
1;2;catalog/Alize/03837797.jpg;0;;http://terrakot-yarn.ru/images/items/210/03837797.jpg;;1;1;2;4686 сал-фрез-роз.
;;;;;;;1;2;2;4686 сал-фрез-роз.
1;2;catalog/Alize/03848073.jpg;0;;http://terrakot-yarn.ru/images/items/210/03848073.jpg;;1;1;2;4741 роз-фиолет-сер.
;;;;;;;1;2;2;4741 роз-фиолет-сер.
1;2;catalog/Alize/03841751.jpg;0;;http://terrakot-yarn.ru/images/items/210/03841751.jpg;;1;1;2;4827 зел-рыж-фиолет
;;;;;;;1;2;2;4827 зел-рыж-фиолет
1;2;catalog/Alize/03841755.jpg;0;;http://terrakot-yarn.ru/images/items/210/03841755.jpg;;1;1;2;5652 роз.-белый
;;;;;;;1;2;2;5652 роз.-белый
1;2;catalog/Alize/03841752.jpg;0;;http://terrakot-yarn.ru/images/items/210/03841752.jpg;;1;1;2;5698 мол.-сер.-беж.
;;;;;;;1;2;2;5698 мол.-сер.-беж.
1;2;catalog/Alize/03841754.jpg;0;;http://terrakot-yarn.ru/images/items/210/03841754.jpg;;1;1;2;5850 зел-шок-горчица
;;;;;;;1;2;2;5850 зел-шок-горчица
1;2;catalog/Alize/03848071.jpg;0;;http://terrakot-yarn.ru/images/items/210/03848071.jpg;;1;1;2;6283 красн-беж-рыж
;;;;;;;1;2;2;6283 красн-беж-рыж
1;2;catalog/Alize/03858820.jpg;0;;http://terrakot-yarn.ru/images/items/210/03858820.jpg;;1;1;2;6779 коричн-беж-молочн.
;;;;;;;1;2;2;6779 коричн-беж-молочн.
1;2;catalog/Alize/03858463.jpg;0;;http://terrakot-yarn.ru/images/items/210/03858463.jpg;;1;1;2;6920 зел.бир-корич-табак
;;;;;;;1;2;2;6920 зел.бир-корич-табак
1;2;catalog/Alize/03858819.jpg;0;;http://terrakot-yarn.ru/images/items/210/03858819.jpg;;1;1;2;6954 фиол-шамп-беж
;;;;;;;1;2;2;6954 фиол-шамп-беж
1;2;catalog/Alize/03859112.jpg;0;;http://terrakot-yarn.ru/images/items/210/03859112.jpg;;1;1;2;6959 т.серый-св.серый
;;;;;;;1;2;2;6959 т.серый-св.серый
1;2;catalog/Alize/03858818.jpg;0;;http://terrakot-yarn.ru/images/items/210/03858818.jpg;;1;1;2;6964 джинс-голуб-син.
;;;;;;;1;2;2;6964 джинс-голуб-син.
1;2;catalog/Alize/03826868.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826868.jpg;;1;1;2;01 молочный
;;;;;;;1;2;2;01 молочный
1;2;catalog/Alize/03841733.jpg;0;;http://terrakot-yarn.ru/images/items/208/03841733.jpg;;1;1;2;02 шафран
;;;;;;;1;2;2;02 шафран
1;2;catalog/Alize/03826864.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826864.jpg;;1;1;2;106 красный
;;;;;;;1;2;2;106 красный
1;2;catalog/Alize/03829068.jpg;0;;http://terrakot-yarn.ru/images/items/208/03829068.jpg;;1;1;2;111 сливовый
;;;;;;;1;2;2;111 сливовый
1;2;catalog/Alize/03826848.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826848.jpg;;1;1;2;114 пыльный голубой
;;;;;;;1;2;2;114 пыльный голубой
1;2;catalog/Alize/03832142.jpg;0;;http://terrakot-yarn.ru/images/items/208/03832142.jpg;;1;1;2;118 трава
;;;;;;;1;2;2;118 трава
1;2;catalog/Alize/03826869.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826869.jpg;;1;1;2;127 карамель
;;;;;;;1;2;2;127 карамель
1;2;catalog/Alize/03826849.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826849.jpg;;1;1;2;144 пыльная роза
;;;;;;;1;2;2;144 пыльная роза
1;2;catalog/Alize/03841734.jpg;0;;http://terrakot-yarn.ru/images/items/208/03841734.jpg;;1;1;2;163 серая роза
;;;;;;;1;2;2;163 серая роза
1;2;catalog/Alize/03832132.jpg;0;;http://terrakot-yarn.ru/images/items/208/03832132.jpg;;1;1;2;17 т.мор.волна
;;;;;;;1;2;2;17 т.мор.волна
1;2;catalog/Alize/03827872.jpg;0;;http://terrakot-yarn.ru/images/items/208/03827872.jpg;;1;1;2;190 бежевый
;;;;;;;1;2;2;190 бежевый
1;2;catalog/Alize/03832258.jpg;0;;http://terrakot-yarn.ru/images/items/208/03832258.jpg;;1;1;2;221 св.джинс
;;;;;;;1;2;2;221 св.джинс
1;2;catalog/Alize/03853630.jpg;0;;http://terrakot-yarn.ru/images/items/208/03853630.jpg;;1;1;2;226 баклажан
;;;;;;;1;2;2;226 баклажан
1;2;catalog/Alize/03832144.jpg;0;;http://terrakot-yarn.ru/images/items/208/03832144.jpg;;1;1;2;245 гол.бирюза
;;;;;;;1;2;2;245 гол.бирюза
1;2;catalog/Alize/03848060.jpg;0;;http://terrakot-yarn.ru/images/items/208/03848060.jpg;;1;1;2;257 чернила
;;;;;;;1;2;2;257 чернила
1;2;catalog/Alize/03826857.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826857.jpg;;1;1;2;27 астра
;;;;;;;1;2;2;27 астра
1;2;catalog/Alize/03826865.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826865.jpg;;1;1;2;28 черничный
;;;;;;;1;2;2;28 черничный
1;2;catalog/Alize/03841723.jpg;0;;http://terrakot-yarn.ru/images/items/208/03841723.jpg;;1;1;2;312 т.черничный
;;;;;;;1;2;2;312 т.черничный
1;2;catalog/Alize/03848057.jpg;0;;http://terrakot-yarn.ru/images/items/208/03848057.jpg;;1;1;2;33 розовый
;;;;;;;1;2;2;33 розовый
1;2;catalog/Alize/03839579.jpg;0;;http://terrakot-yarn.ru/images/items/208/03839579.jpg;;1;1;2;363 св.розовый персик
;;;;;;;1;2;2;363 св.розовый персик
1;2;catalog/Alize/03832206.jpg;0;;http://terrakot-yarn.ru/images/items/208/03832206.jpg;;1;1;2;39 розовый
;;;;;;;1;2;2;39 розовый
1;2;catalog/Alize/03858468.jpg;0;;http://terrakot-yarn.ru/images/items/208/03858468.jpg;;1;1;2;398 полынь
;;;;;;;1;2;2;398 полынь
1;2;catalog/Alize/03826866.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826866.jpg;;1;1;2;40 гиацинт
;;;;;;;1;2;2;40 гиацинт
1;2;catalog/Alize/03827018.jpg;0;;http://terrakot-yarn.ru/images/items/208/03827018.jpg;;1;1;2;404 пудра
;;;;;;;1;2;2;404 пудра
1;2;catalog/Alize/03848056.jpg;0;;http://terrakot-yarn.ru/images/items/208/03848056.jpg;;1;1;2;46 яр.розовый
;;;;;;;1;2;2;46 яр.розовый
1;2;catalog/Alize/03848058.jpg;0;;http://terrakot-yarn.ru/images/items/208/03848058.jpg;;1;1;2;50 т.лиловый
;;;;;;;1;2;2;50 т.лиловый
1;2;catalog/Alize/03848070.jpg;0;;http://terrakot-yarn.ru/images/items/208/03848070.jpg;;1;1;2;514 гол.норка
;;;;;;;1;2;2;514 гол.норка
1;2;catalog/Alize/03837832.jpg;0;;http://terrakot-yarn.ru/images/items/208/03837832.jpg;;1;1;2;515 пыльная мята
;;;;;;;1;2;2;515 пыльная мята
1;2;catalog/Alize/03848062.jpg;0;;http://terrakot-yarn.ru/images/items/208/03848062.jpg;;1;1;2;57 бордо
;;;;;;;1;2;2;57 бордо
1;2;catalog/Alize/03826870.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826870.jpg;;1;1;2;60 чёрный
;;;;;;;1;2;2;60 чёрный
1;2;catalog/Alize/03826852.jpg;0;;http://terrakot-yarn.ru/images/items/208/03826852.jpg;;1;1;2;62 сливочный
;;;;;;;1;2;2;62 сливочный
1;2;catalog/Alize/03837826.jpg;0;;http://terrakot-yarn.ru/images/items/208/03837826.jpg;;1;1;2;636 мадонна
;;;;;;;1;2;2;636 мадонна
1;2;catalog/Alize/03832135.jpg;0;;http://terrakot-yarn.ru/images/items/208/03832135.jpg;;1;1;2;649 т.цикламен
;;;;;;;1;2;2;649 т.цикламен
1;2;catalog/Alize/03827869.jpg;0;;http://terrakot-yarn.ru/images/items/208/03827869.jpg;;1;1;2;67 св.беж
;;;;;;;1;2;2;67 св.беж
1;2;catalog/Alize/03835949.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835949.jpg;;1;1;2;01 сливочный
;;;;;;;1;2;2;01 сливочный
1;2;catalog/Alize/03858821.jpg;0;;http://terrakot-yarn.ru/images/items/250/03858821.jpg;;1;1;2;02 шафран
;;;;;;;1;2;2;02 шафран
1;2;catalog/Alize/03835749.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835749.jpg;;1;1;2;152 лен
;;;;;;;1;2;2;152 лен
1;2;catalog/Alize/03853637.jpg;0;;http://terrakot-yarn.ru/images/items/250/03853637.jpg;;1;1;2;169 брусника
;;;;;;;1;2;2;169 брусника
1;2;catalog/Alize/03835950.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835950.jpg;;1;1;2;182 маренго
;;;;;;;1;2;2;182 маренго
1;2;catalog/Alize/03836057.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836057.jpg;;1;1;2;196 св.маренго
;;;;;;;1;2;2;196 св.маренго
1;2;catalog/Alize/03836065.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836065.jpg;;1;1;2;201 шоколад
;;;;;;;1;2;2;201 шоколад
1;2;catalog/Alize/03843738.jpg;0;;http://terrakot-yarn.ru/images/items/250/03843738.jpg;;1;1;2;203 джинс
;;;;;;;1;2;2;203 джинс
1;2;catalog/Alize/03835954.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835954.jpg;;1;1;2;21 св.серый
;;;;;;;1;2;2;21 св.серый
1;2;catalog/Alize/03853639.jpg;0;;http://terrakot-yarn.ru/images/items/250/03853639.jpg;;1;1;2;233 зелен.янтарь
;;;;;;;1;2;2;233 зелен.янтарь
1;2;catalog/Alize/03837834.jpg;0;;http://terrakot-yarn.ru/images/items/250/03837834.jpg;;1;1;2;262 беж
;;;;;;;1;2;2;262 беж
1;2;catalog/Alize/03837835.jpg;0;;http://terrakot-yarn.ru/images/items/250/03837835.jpg;;1;1;2;269 чайная роза
;;;;;;;1;2;2;269 чайная роза
1;2;catalog/Alize/03835952.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835952.jpg;;1;1;2;356 св.голубой
;;;;;;;1;2;2;356 св.голубой
1;2;catalog/Alize/03858823.jpg;0;;http://terrakot-yarn.ru/images/items/250/03858823.jpg;;1;1;2;381 джинс
;;;;;;;1;2;2;381 джинс
1;2;catalog/Alize/03836058.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836058.jpg;;1;1;2;466 верблюжий
;;;;;;;1;2;2;466 верблюжий
1;2;catalog/Alize/03836060.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836060.jpg;;1;1;2;55 белый
;;;;;;;1;2;2;55 белый
1;2;catalog/Alize/03837833.jpg;0;;http://terrakot-yarn.ru/images/items/250/03837833.jpg;;1;1;2;56 красный
;;;;;;;1;2;2;56 красный
1;2;catalog/Alize/03836062.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836062.jpg;;1;1;2;567 болотный
;;;;;;;1;2;2;567 болотный
1;2;catalog/Alize/03836056.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836056.jpg;;1;1;2;57 бордо
;;;;;;;1;2;2;57 бордо
1;2;catalog/Alize/03836061.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836061.jpg;;1;1;2;58 т.синий
;;;;;;;1;2;2;58 т.синий
1;2;catalog/Alize/03835953.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835953.jpg;;1;1;2;60 черный
;;;;;;;1;2;2;60 черный
1;2;catalog/Alize/03835955.jpg;0;;http://terrakot-yarn.ru/images/items/250/03835955.jpg;;1;1;2;688 т.беж
;;;;;;;1;2;2;688 т.беж
1;2;catalog/Alize/03836063.jpg;0;;http://terrakot-yarn.ru/images/items/250/03836063.jpg;;1;1;2;690 т.терракот
;;;;;;;1;2;2;690 т.терракот
1;2;catalog/Gazzal/03859155.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03859155.jpg;;1;1;2;13092 какао
;;;;;;;1;2;2;13092 какао
1;2;catalog/Gazzal/03856363.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856363.jpg;;1;1;2;13181 коричневый
;;;;;;;1;2;2;13181 коричневый
1;2;catalog/Gazzal/03856364.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856364.jpg;;1;1;2;13184 голуб-золот.
;;;;;;;1;2;2;13184 голуб-золот.
1;2;catalog/Gazzal/03856366.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856366.jpg;;1;1;2;13186 черный-золот.
;;;;;;;1;2;2;13186 черный-золот.
1;2;catalog/Gazzal/03856367.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856367.jpg;;1;1;2;13189 шоколад
;;;;;;;1;2;2;13189 шоколад
1;2;catalog/Gazzal/03856375.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856375.jpg;;1;1;2;13285 черный-серый
;;;;;;;1;2;2;13285 черный-серый
1;2;catalog/Gazzal/03856371.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856371.jpg;;1;1;2;13478 голубой лен
;;;;;;;1;2;2;13478 голубой лен
1;2;catalog/Gazzal/03856372.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856372.jpg;;1;1;2;13479 т.пудра
;;;;;;;1;2;2;13479 т.пудра
1;2;catalog/Gazzal/03856359.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856359.jpg;;1;1;2;13733 белый
;;;;;;;1;2;2;13733 белый
1;2;catalog/Gazzal/03859154.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03859154.jpg;;1;1;2;13900 золото
;;;;;;;1;2;2;13900 золото
1;2;catalog/Gazzal/03859156.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03859156.jpg;;1;1;2;13901 св.изумруд
;;;;;;;1;2;2;13901 св.изумруд
1;2;catalog/Gazzal/03856360.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856360.jpg;;1;1;2;4202 золотистый беж
;;;;;;;1;2;2;4202 золотистый беж
1;2;catalog/Gazzal/03856376.jpg;0;;http://terrakot-yarn.ru/images/items/1579/03856376.jpg;;1;1;2;4215 черный
;;;;;;;1;2;2;4215 черный
1;2;catalog/Gazzal/03856417.jpg;0;;http://terrakot-yarn.ru/images/items/1575/03856417.jpg;;1;1;2;906 коричневый
;;;;;;;1;2;2;906 коричневый
1;2;catalog/Gazzal/03856429.jpg;0;;http://terrakot-yarn.ru/images/items/1575/03856429.jpg;;1;1;2;917 желтый
;;;;;;;1;2;2;917 желтый
1;2;catalog/Gazzal/03856415.jpg;0;;http://terrakot-yarn.ru/images/items/1575/03856415.jpg;;1;1;2;922 розовый
;;;;;;;1;2;2;922 розовый
1;2;catalog/Gazzal/03856431.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856431.jpg;;1;1;2;Bаby Wool XL 801 белый
;;;;;;;1;2;2;Bаby Wool XL 801 белый
1;2;catalog/Gazzal/03856432.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856432.jpg;;1;1;2;Bаby Wool XL 802 синий
;;;;;;;1;2;2;Bаby Wool XL 802 синий
1;2;catalog/Gazzal/03856433.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856433.jpg;;1;1;2;Bаby Wool XL 803 черный
;;;;;;;1;2;2;Bаby Wool XL 803 черный
1;2;catalog/Gazzal/03856434.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856434.jpg;;1;1;2;Bаby Wool XL 807 коричневый
;;;;;;;1;2;2;Bаby Wool XL 807 коричневый
1;2;catalog/Gazzal/03856440.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856440.jpg;;1;1;2;Bаby Wool XL 811 красный
;;;;;;;1;2;2;Bаby Wool XL 811 красный
1;2;catalog/Gazzal/03856451.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856451.jpg;;1;1;2;Bаby Wool XL 812 желтый
;;;;;;;1;2;2;Bаby Wool XL 812 желтый
1;2;catalog/Gazzal/03856435.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856435.jpg;;1;1;2;Bаby Wool XL 813 гиацинт
;;;;;;;1;2;2;Bаby Wool XL 813 гиацинт
1;2;catalog/Gazzal/03856441.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856441.jpg;;1;1;2;Bаby Wool XL 814 зеленый
;;;;;;;1;2;2;Bаby Wool XL 814 зеленый
1;2;catalog/Gazzal/03856442.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856442.jpg;;1;1;2;Bаby Wool XL 815 ярк.лиловый
;;;;;;;1;2;2;Bаby Wool XL 815 ярк.лиловый
1;2;catalog/Gazzal/03856593.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856593.jpg;;1;1;2;Bаby Wool XL 816 т.красный
;;;;;;;1;2;2;Bаby Wool XL 816 т.красный
1;2;catalog/Gazzal/03856592.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856592.jpg;;1;1;2;Bаby Wool XL 817 св.серый
;;;;;;;1;2;2;Bаby Wool XL 817 св.серый
1;2;catalog/Gazzal/03856594.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856594.jpg;;1;1;2;Bаby Wool XL 818 серый
;;;;;;;1;2;2;Bаby Wool XL 818 серый
1;2;catalog/Gazzal/03856443.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856443.jpg;;1;1;2;Bаby Wool XL 819 коралл
;;;;;;;1;2;2;Bаby Wool XL 819 коралл
1;2;catalog/Gazzal/03856436.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856436.jpg;;1;1;2;Bаby Wool XL 820 бирюза голубая
;;;;;;;1;2;2;Bаby Wool XL 820 бирюза голубая
1;2;catalog/Gazzal/03856452.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856452.jpg;;1;1;2;Bаby Wool XL 821 ярк.салат
;;;;;;;1;2;2;Bаby Wool XL 821 ярк.салат
1;2;catalog/Gazzal/03856444.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856444.jpg;;1;1;2;Bаby Wool XL 822 т.бирюза
;;;;;;;1;2;2;Bаby Wool XL 822 т.бирюза
1;2;catalog/Gazzal/03856445.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856445.jpg;;1;1;2;Bаby Wool XL 823 астра
;;;;;;;1;2;2;Bаby Wool XL 823 астра
1;2;catalog/Gazzal/03856446.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856446.jpg;;1;1;2;Bаby Wool XL 828 розовый
;;;;;;;1;2;2;Bаby Wool XL 828 розовый
1;2;catalog/Gazzal/03856437.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856437.jpg;;1;1;2;Bаby Wool XL 829 молочный
;;;;;;;1;2;2;Bаby Wool XL 829 молочный
1;2;catalog/Gazzal/03856447.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856447.jpg;;1;1;2;Bаby Wool XL 830 василек
;;;;;;;1;2;2;Bаby Wool XL 830 василек
1;2;catalog/Gazzal/03856448.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856448.jpg;;1;1;2;Bаby Wool XL 831 розовый
;;;;;;;1;2;2;Bаby Wool XL 831 розовый
1;2;catalog/Gazzal/03856438.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856438.jpg;;1;1;2;Bаby Wool XL 832 св.изумруд
;;;;;;;1;2;2;Bаby Wool XL 832 св.изумруд
1;2;catalog/Gazzal/03856453.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856453.jpg;;1;1;2;Bаby Wool XL 833 св.желтый
;;;;;;;1;2;2;Bаby Wool XL 833 св.желтый
1;2;catalog/Gazzal/03856449.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856449.jpg;;1;1;2;Bаby Wool XL 834 персик
;;;;;;;1;2;2;Bаby Wool XL 834 персик
1;2;catalog/Gazzal/03856439.jpg;0;;http://terrakot-yarn.ru/images/items/1574/03856439.jpg;;1;1;2;Bаby Wool XL 836 св.розовый
;;;;;;;1;2;2;Bаby Wool XL 836 св.розовый
1;2;catalog/Gazzal/03857140.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857140.jpg;;1;1;2;415 белый
;;;;;;;1;2;2;415 белый
1;2;catalog/Gazzal/03857143.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857143.jpg;;1;1;2;417 голубой
;;;;;;;1;2;2;417 голубой
1;2;catalog/Gazzal/03857155.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857155.jpg;;1;1;2;418 абрикос
;;;;;;;1;2;2;418 абрикос
1;2;catalog/Gazzal/03857149.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857149.jpg;;1;1;2;419 коралл
;;;;;;;1;2;2;419 коралл
1;2;catalog/Gazzal/03857139.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857139.jpg;;1;1;2;420 желтый
;;;;;;;1;2;2;420 желтый
1;2;catalog/Gazzal/03857135.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857135.jpg;;1;1;2;421 салат
;;;;;;;1;2;2;421 салат
1;2;catalog/Gazzal/03857133.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857133.jpg;;1;1;2;422 айсберг
;;;;;;;1;2;2;422 айсберг
1;2;catalog/Gazzal/03857136.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857136.jpg;;1;1;2;423 голубой
;;;;;;;1;2;2;423 голубой
1;2;catalog/Gazzal/03857134.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857134.jpg;;1;1;2;424 бирюза
;;;;;;;1;2;2;424 бирюза
1;2;catalog/Gazzal/03857148.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857148.jpg;;1;1;2;425 розовый
;;;;;;;1;2;2;425 розовый
1;2;catalog/Gazzal/03857240.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857240.jpg;;1;1;2;426 липа
;;;;;;;1;2;2;426 липа
1;2;catalog/Gazzal/03857142.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857142.jpg;;1;1;2;427 изумруд
;;;;;;;1;2;2;427 изумруд
1;2;catalog/Gazzal/03857132.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857132.jpg;;1;1;2;428 сирень
;;;;;;;1;2;2;428 сирень
1;2;catalog/Gazzal/03857151.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857151.jpg;;1;1;2;429 красный
;;;;;;;1;2;2;429 красный
1;2;catalog/Gazzal/03857156.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857156.jpg;;1;1;2;430 черный
;;;;;;;1;2;2;430 черный
1;2;catalog/Gazzal/03857145.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857145.jpg;;1;1;2;431 хаки
;;;;;;;1;2;2;431 хаки
1;2;catalog/Gazzal/03857147.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857147.jpg;;1;1;2;432 алый
;;;;;;;1;2;2;432 алый
1;2;catalog/Gazzal/03857144.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857144.jpg;;1;1;2;433 т.беж
;;;;;;;1;2;2;433 т.беж
1;2;catalog/Gazzal/03857131.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857131.jpg;;1;1;2;434 джинсовый
;;;;;;;1;2;2;434 джинсовый
1;2;catalog/Gazzal/03857137.jpg;0;;http://terrakot-yarn.ru/images/items/1598/03857137.jpg;;1;1;2;435 т.серый
